ExecutionDate,ForecastDate,Horizon,RMSE_Row
2021-04-01,2024-11-01,43,3.3337959357185127
2021-04-01,2024-12-01,44,2.5108417907098395
2021-04-01,2025-01-01,45,2.5181014925478555
2021-04-01,2025-02-01,46,2.8851850364567375
2021-04-01,2025-03-01,47,2.7336649991621624
2021-04-01,2025-04-01,48,2.5303775545254354
2021-04-01,2025-05-01,49,2.4859862112303217
2021-04-01,2025-06-01,50,2.5234635542205943
2020-10-01,2020-11-01,1,0.10773630704684445
2020-10-01,2020-12-01,2,1.2390376475035665
2020-10-01,2021-01-01,3,1.9519288358355977
2020-10-01,2021-02-01,4,1.761057551184348
2020-10-01,2021-03-01,5,2.259652098565968
2020-10-01,2021-04-01,6,2.2438772505658817
2020-10-01,2021-05-01,7,2.4986648453522506
2020-10-01,2021-06-01,8,0.8499176701905551
2020-10-01,2021-07-01,9,0.8198773116195364
2020-10-01,2021-08-01,10,0.7217461447937352
2020-10-01,2021-09-01,11,0.7550967231987129
2020-10-01,2021-10-01,12,0.20828037979783343
2020-10-01,2021-11-01,13,0.13339304148180142
2020-10-01,2021-12-01,14,0.2818132379202263
2020-10-01,2022-01-01,15,0.6717539144297588
2020-10-01,2022-02-01,16,1.0428621546254018
2020-10-01,2022-03-01,17,1.2357338493056642
2020-10-01,2022-04-01,18,1.0405627793101009
2020-10-01,2022-05-01,19,1.21694662801199
2020-10-01,2022-06-01,20,1.9740720220055112
2020-10-01,2022-07-01,21,2.9835284160612687
2020-10-01,2022-08-01,22,2.9457927391818846
2020-10-01,2022-09-01,23,2.869325352947237
2020-10-01,2022-10-01,24,3.3202263090184685
2020-10-01,2022-11-01,25,4.01588132468133
2020-10-01,2022-12-01,26,3.7050444108901948
2020-10-01,2023-01-01,27,4.302125212731761
2020-10-01,2023-02-01,28,4.213115634532616
2020-10-01,2023-03-01,29,4.163753170030259
2020-10-01,2023-04-01,30,4.36930560859687
2020-10-01,2023-05-01,31,4.657386282381245
2020-10-01,2023-06-01,32,4.701783798612898
2020-10-01,2023-07-01,33,4.507325572298613
2020-10-01,2023-08-01,34,4.252836251110739
2020-10-01,2023-09-01,35,3.6182362464736215
2020-10-01,2023-10-01,36,3.0668120952212385
2020-10-01,2023-11-01,37,3.589041671106153
2020-10-01,2023-12-01,38,3.86548288722386
2020-10-01,2024-01-01,39,3.7028529526204217
2020-10-01,2024-02-01,40,3.5847694036674635
2020-10-01,2024-03-01,41,3.66479589498082
2020-10-01,2024-04-01,42,3.2275453235546276
2020-10-01,2024-05-01,43,3.389839991897201
2020-10-01,2024-06-01,44,3.4279212828007304
2020-10-01,2024-07-01,45,3.4398586878102684
2020-10-01,2024-08-01,46,3.214360014564471
2020-10-01,2024-09-01,47,2.7791001059932063
2020-10-01,2024-10-01,48,2.359583780576004
2020-10-01,2024-11-01,49,2.5287110611265717
2020-10-01,2024-12-01,50,1.7240361584172992
2020-10-01,2025-01-01,51,1.7490994165094758
2020-10-01,2025-02-01,52,2.133523148090627
2020-10-01,2025-03-01,53,1.9988919303774386
2020-10-01,2025-04-01,54,1.8120536288464106
2020-10-01,2025-05-01,55,1.7836831428122526
2020-10-01,2025-06-01,56,1.8367641545571665
2021-06-01,2021-07-01,1,0.011334620445214938
2021-06-01,2021-08-01,2,0.09144668623320884
2021-06-01,2021-09-01,3,0.04073836465280323
2021-06-01,2021-10-01,4,0.5708359343892133
2021-06-01,2021-11-01,5,0.8961231976963862
2021-06-01,2021-12-01,6,1.0284199987810165
2021-06-01,2022-01-01,7,1.402463609346507
2021-06-01,2022-02-01,8,1.7578156533467206
2021-06-01,2022-03-01,9,1.934986160266047
2021-06-01,2022-04-01,10,1.7240872125712579
2021-06-01,2022-05-01,11,1.884685325165493
2021-06-01,2022-06-01,12,2.6259838193330514
2021-06-01,2022-07-01,13,3.6199360877523272
2021-06-01,2022-08-01,14,3.567009856800234
2021-06-01,2022-09-01,15,3.4756565498679364
2021-06-01,2022-10-01,16,3.9119675372652325
2021-06-01,2022-11-01,17,4.593320104382665
2021-06-01,2022-12-01,18,4.268460072566413
2021-06-01,2023-01-01,19,4.851884157393691
2021-06-01,2023-02-01,20,4.749573721859085
2021-06-01,2023-03-01,21,4.687256021961111
2021-06-01,2023-04-01,22,4.880188904182658
2021-06-01,2023-05-01,23,5.155976044141393
2021-06-01,2023-06-01,24,5.188396670646863
2021-06-01,2023-07-01,25,4.982269090387566
2021-06-01,2023-08-01,26,4.716409105040418
2021-06-01,2023-09-01,27,4.070728534802368
2021-06-01,2023-10-01,28,3.508505572710799
2021-06-01,2023-11-01,29,4.020209989026543
2021-06-01,2023-12-01,30,4.2863918267375
2021-06-01,2024-01-01,31,4.113792542746517
2021-06-01,2024-02-01,32,3.9860213162184
2021-06-01,2024-03-01,33,4.05663368535573
2021-06-01,2024-04-01,34,3.610234664595268
2021-06-01,2024-05-01,35,3.763638901006017
2021-06-01,2024-06-01,36,3.7930803425152324
2021-06-01,2024-07-01,37,3.79662126002225
2021-06-01,2024-08-01,38,3.5629624485671667
2021-06-01,2024-09-01,39,3.119771940534213
2021-06-01,2024-10-01,40,2.692547940088664
2021-06-01,2024-11-01,41,2.8541840463075427
2021-06-01,2024-12-01,42,2.042228231313206
2021-06-01,2025-01-01,43,2.0602185266735997
2021-06-01,2025-02-01,44,2.437771252350612
2021-06-01,2025-03-01,45,2.2964651655272696
2021-06-01,2025-04-01,46,2.103142479362091
2021-06-01,2025-05-01,47,2.0684726037345675
2021-06-01,2025-06-01,48,2.115433889680795
2021-05-01,2021-06-01,1,1.5925528710251102
2021-05-01,2021-07-01,2,1.5678370920000386
2021-05-01,2021-08-01,3,1.6126211321201245
2021-05-01,2021-09-01,4,1.5272805872334736
2021-05-01,2021-10-01,5,2.0234242271875726
2021-05-01,2021-11-01,6,2.315402332472999
2021-05-01,2021-12-01,7,2.4149958365632096
2021-05-01,2022-01-01,8,2.756947252116585
2021-05-01,2022-02-01,9,3.080779035104638
2021-05-01,2022-03-01,10,3.226970696910628
2021-05-01,2022-04-01,11,2.985614092879041
2021-05-01,2022-05-01,12,3.1162960472877312
2021-05-01,2022-06-01,13,3.828757543097629
2021-05-01,2022-07-01,14,4.7945624385157455
2021-05-01,2022-08-01,15,4.714162688870335
2021-05-01,2022-09-01,16,4.595994290080914
2021-05-01,2022-10-01,17,5.006133521633291
2021-05-01,2022-11-01,18,5.6619429079323815
2021-05-01,2022-12-01,19,5.312153832486546
2021-05-01,2023-01-01,20,5.871267351886353
2021-05-01,2023-02-01,21,5.745250707390537
2021-05-01,2023-03-01,22,5.659817340790547
2021-05-01,2023-04-01,23,5.830211585691969
2021-05-01,2023-05-01,24,6.084023900073177
2021-05-01,2023-06-01,25,6.09502058435681
2021-05-01,2023-07-01,26,5.868007300216116
2021-05-01,2023-08-01,27,5.581787481907396
2021-05-01,2023-09-01,28,4.916260854127077
2021-05-01,2023-10-01,29,4.334693780758791
2021-05-01,2023-11-01,30,4.8275444637830685
2021-05-01,2023-12-01,31,5.075351633406371
2021-05-01,2024-01-01,32,4.884809190975304
2021-05-01,2024-02-01,33,4.7395165913594255
2021-05-01,2024-03-01,34,4.793019856103747
2021-05-01,2024-04-01,35,4.32991468658608
2021-05-01,2024-05-01,36,4.46700661644034
2021-05-01,2024-06-01,37,4.480520675871637
2021-05-01,2024-07-01,38,4.468510409922529
2021-05-01,2024-08-01,39,4.219668075856995
2021-05-01,2024-09-01,40,3.76165335264141
2021-05-01,2024-10-01,41,3.3199562717208653
2021-05-01,2024-11-01,42,3.467462436550481
2021-05-01,2024-12-01,43,2.641711997190264
2021-05-01,2025-01-01,44,2.6462349460944017
2021-05-01,2025-02-01,45,3.0106401264982496
2021-05-01,2025-03-01,46,2.8564989819797333
2021-05-01,2025-04-01,47,2.6506465719148427
2021-05-01,2025-05-01,48,2.6037453089817704
2021-05-01,2025-06-01,49,2.638766700412048
2021-07-01,2021-08-01,1,0.08056776060606552
2021-07-01,2021-09-01,2,0.030327144290940744
2021-07-01,2021-10-01,3,0.5609753993139135
2021-07-01,2021-11-01,4,0.8868730328610295
2021-07-01,2021-12-01,5,1.0197752864216088
2021-07-01,2022-01-01,6,1.3945258698410705
2021-07-01,2022-02-01,7,1.7506717802938634
2021-07-01,2022-03-01,8,1.9286868054205324
2021-07-01,2022-04-01,9,1.7186253431428122
2021-07-01,2022-05-01,10,1.8800395982656175
2021-07-01,2022-06-01,11,2.6220159917070123
2021-07-01,2022-07-01,12,3.6162472107697834
2021-07-01,2022-08-01,13,3.5636138127377235
2021-07-01,2022-09-01,14,3.472566610063912
2021-07-01,2022-10-01,15,3.909196385896688
2021-07-01,2022-11-01,16,4.590879861375877
2021-07-01,2022-12-01,17,4.266362315672029
2021-07-01,2023-01-01,18,4.850123650884299
2021-07-01,2023-02-01,19,4.748145196703974
2021-07-01,2023-03-01,20,4.686154182327621
2021-07-01,2023-04-01,21,4.879408433588016
2021-07-01,2023-05-01,22,5.155511611269845
2021-07-01,2023-06-01,23,5.188242934846358
2021-07-01,2023-07-01,24,4.982420706859689
2021-07-01,2023-08-01,25,4.71686072973675
2021-07-01,2023-09-01,26,4.071474829039953
2021-07-01,2023-10-01,27,3.5095412075188923
2021-07-01,2023-11-01,28,4.021529649236353
2021-07-01,2023-12-01,29,4.28799021482619
2021-07-01,2024-01-01,30,4.115665160833914
2021-07-01,2024-02-01,31,3.9881636543170007
2021-07-01,2024-03-01,32,4.059041225863283
2021-07-01,2024-04-01,33,3.612902886536709
2021-07-01,2024-05-01,34,3.7665632840355197
2021-07-01,2024-06-01,35,3.796256370688734
2021-07-01,2024-07-01,36,3.8000444253504044
2021-07-01,2024-08-01,37,3.5666282543582923
2021-07-01,2024-09-01,38,3.123675904536433
2021-07-01,2024-10-01,39,2.6966855974400876
2021-07-01,2024-11-01,40,2.8585509523029775
2021-07-01,2024-12-01,41,2.046819963995571
2021-07-01,2025-01-01,42,2.0650308815510634
2021-07-01,2025-02-01,43,2.442800046916467
2021-07-01,2025-03-01,44,2.301706241526094
2021-07-01,2025-04-01,45,2.1085917049057974
2021-07-01,2025-05-01,46,2.0741258752751506
2021-07-01,2025-06-01,47,2.1212871338463124
2021-08-01,2021-09-01,1,0.047525951033493996
2021-08-01,2021-10-01,2,0.48578132178221756
2021-08-01,2021-11-01,3,0.81428902005347
2021-08-01,2021-12-01,4,0.9497558430862045
2021-08-01,2022-01-01,5,1.3269460786918184
2021-08-01,2022-02-01,6,1.6854165256144502
2021-08-01,2022-03-01,7,1.8656461738862284
2021-08-01,2022-04-01,8,1.6577215814644202
2021-08-01,2022-05-01,9,1.8211982814321468
2021-08-01,2022-06-01,10,2.565237584041138
2021-08-01,2022-07-01,11,3.561569946677409
2021-08-01,2022-08-01,12,3.5107239473694096
2021-08-01,2022-09-01,13,3.4213562769885755
2021-08-01,2022-10-01,14,3.859561014059068
2021-08-01,2022-11-01,15,4.542718076659405
2021-08-01,2022-12-01,16,4.219575845397637
2021-08-01,2023-01-01,17,4.804646419143479
2021-08-01,2023-02-01,18,4.703913145922999
2021-08-01,2023-03-01,19,4.643105212168974
2021-08-01,2023-04-01,20,4.8374823416982835
2021-08-01,2023-05-01,21,5.114650035818361
2021-08-01,2023-06-01,22,5.148389298800554
2021-08-01,2023-07-01,23,4.943520163944731
2021-08-01,2023-08-01,24,4.6788601120286355
2021-08-01,2023-09-01,25,4.034322596142755
2021-08-01,2023-10-01,26,3.4731873972783394
2021-08-01,2023-11-01,27,3.98592582994337
2021-08-01,2023-12-01,28,4.253089438865426
2021-08-01,2024-01-01,29,4.081432412305748
2021-08-01,2024-02-01,30,3.95456499816203
2021-08-01,2024-03-01,31,4.026043774622567
2021-08-01,2024-04-01,32,3.5804747681312303
2021-08-01,2024-05-01,33,3.7346736105337066
2021-08-01,2024-06-01,34,3.7648752080318024
2021-08-01,2024-07-01,35,3.7691427640062436
2021-08-01,2024-08-01,36,3.536177980875484
2021-08-01,2024-09-01,37,3.093649773970867
2021-08-01,2024-10-01,38,2.667057206627482
2021-08-01,2024-11-01,39,2.829294713951422
2021-08-01,2024-12-01,40,2.017911081573003
2021-08-01,2025-01-01,41,2.0364509570946376
2021-08-01,2025-02-01,42,2.4145312612916943
2021-08-01,2025-03-01,43,2.2737313363200213
2021-08-01,2025-04-01,44,2.0808939648837987
2021-08-01,2025-05-01,45,2.046689111383864
2021-08-01,2025-06-01,46,2.0940956667457904
2022-02-01,2022-03-01,1,0.2256051496124638
2022-02-01,2022-04-01,2,0.06217940642690811
2022-02-01,2022-05-01,3,0.2693433109319998
2022-02-01,2022-06-01,4,1.056308663444423
2022-02-01,2022-07-01,5,2.0946963814758686
2022-02-01,2022-08-01,6,2.085011372307208
2022-02-01,2022-09-01,7,2.035735637888225
2022-02-01,2022-10-01,8,2.5129845949149736
2022-02-01,2022-11-01,9,3.234165576681975
2022-02-01,2022-12-01,10,2.948059316063481
2022-02-01,2023-01-01,11,3.5690973076845616
2022-02-01,2023-02-01,12,3.503297401978797
2022-02-01,2023-03-01,13,3.476443249858483
2022-02-01,2023-04-01,14,3.7038231087426605
2022-02-01,2023-05-01,15,4.013070183291754
2022-02-01,2023-06-01,16,4.077992375037
2022-02-01,2023-07-01,17,3.9034358318982596
2022-02-01,2023-08-01,18,3.66824338940416
2022-02-01,2023-09-01,19,3.052353117635211
2022-02-01,2023-10-01,20,2.519068698276782
2022-02-01,2023-11-01,21,3.0588846510754886
2022-02-01,2023-12-01,22,3.352375050776085
2022-02-01,2024-01-01,23,3.2062875344270836
2022-02-01,2024-02-01,24,3.104254337254691
2022-02-01,2024-03-01,25,3.199853386377698
2022-02-01,2024-04-01,26,2.7777114373080583
2022-02-01,2024-05-01,27,2.954664249094561
2022-02-01,2024-06-01,28,3.006966270752037
2022-02-01,2024-07-01,29,3.032699681051677
2022-02-01,2024-08-01,30,2.8205846068547245
2022-02-01,2024-09-01,31,2.398307852984184
2022-02-01,2024-10-01,32,1.991385852847772
2022-02-01,2024-11-01,33,2.172729907286308
2022-02-01,2024-12-01,34,1.3799051779701956
2022-02-01,2025-01-01,35,1.4164680925170552
2022-02-01,2025-02-01,36,1.812051129407685
2022-02-01,2025-03-01,37,1.6882487368207977
2022-02-01,2025-04-01,38,1.5119183649142895
2022-02-01,2025-05-01,39,1.4937442197062802
2022-02-01,2025-06-01,40,1.556719020266242
2021-10-01,2021-11-01,1,0.33883239832800083
2021-10-01,2021-12-01,2,0.48438434797751384
2021-10-01,2022-01-01,3,0.8715544483160378
2021-10-01,2022-02-01,4,1.239957104747269
2021-10-01,2022-03-01,5,1.4301471035418332
2021-10-01,2022-04-01,6,1.2322691510521846
2021-10-01,2022-05-01,7,1.4059153851807427
2021-10-01,2022-06-01,8,2.1602348650007426
2021-10-01,2022-07-01,9,3.1669112325126307
2021-10-01,2022-08-01,10,3.1264654291717378
2021-10-01,2022-09-01,11,3.047327741202416
2021-10-01,2022-10-01,12,3.495607433977215
2021-10-01,2022-11-01,13,4.188694721347516
2021-10-01,2022-12-01,14,3.8753413776324708
2021-10-01,2023-01-01,15,4.46997981811756
2021-10-01,2023-02-01,16,4.378599166290204
2021-10-01,2023-03-01,17,4.326934235272506
2021-10-01,2023-04-01,18,4.530250230553057
2021-10-01,2023-05-01,19,4.816157993755674
2021-10-01,2023-06-01,20,4.858443731685078
2021-10-01,2023-07-01,21,4.661932545876
2021-10-01,2023-08-01,22,4.405446854441246
2021-10-01,2023-09-01,23,3.7689049202215825
2021-10-01,2023-10-01,24,3.215591209606992
2021-10-01,2023-11-01,25,3.7359816013060954
2021-10-01,2023-12-01,26,4.01063208612455
2021-10-01,2024-01-01,27,3.8462668813001186
2021-10-01,2024-02-01,28,3.7265014366575997
2021-10-01,2024-03-01,29,3.804897395044409
2021-10-01,2024-04-01,30,3.3660657138698857
2021-10-01,2024-05-01,31,3.526826825734352
2021-10-01,2024-06-01,32,3.5634203107770555
2021-10-01,2024-07-01,33,3.573913922805607
2021-10-01,2024-08-01,34,3.3470137943766485
2021-10-01,2024-09-01,35,2.9103931538101984
2021-10-01,2024-10-01,36,2.4895552633391063
2021-10-01,2024-11-01,37,2.657398645856335
2021-10-01,2024-12-01,38,1.8514760665716161
2021-10-01,2025-01-01,39,1.8753320094027648
2021-10-01,2025-02-01,40,2.258587283469715
2021-10-01,2025-03-01,41,2.122825015969161
2021-10-01,2025-04-01,42,1.9348916740552888
2021-10-01,2025-05-01,43,1.9054608086307754
2021-10-01,2025-06-01,44,1.9575148017491106
2021-09-01,2021-10-01,1,0.5296090952472294
2021-09-01,2021-11-01,2,0.8545216938890805
2021-09-01,2021-12-01,3,0.9865451451456626
2021-09-01,2022-01-01,4,1.3605472542011232
2021-09-01,2022-02-01,5,1.716112755857532
2021-09-01,2022-03-01,6,1.8937679587245455
2021-09-01,2022-04-01,7,1.6836257338983254
2021-09-01,2022-05-01,8,1.845260620876965
2021-09-01,2022-06-01,9,2.5878011897741993
2021-09-01,2022-07-01,10,3.5829685564558074
2021-09-01,2022-08-01,11,3.531304221266173
2021-09-01,2022-09-01,12,3.4412701004992754
2021-09-01,2022-10-01,13,3.8789355175921507
2021-09-01,2022-11-01,14,4.561676178025581
2021-09-01,2022-12-01,15,4.238236384716808
2021-09-01,2023-01-01,16,4.823061870759602
2021-09-01,2023-02-01,17,4.722134059213086
2021-09-01,2023-03-01,18,4.6611802790490815
2021-09-01,2023-04-01,19,4.855458461827693
2021-09-01,2023-05-01,20,5.132572379578829
2021-09-01,2023-06-01,21,5.166301368124997
2021-09-01,2023-07-01,22,4.961463851067263
2021-09-01,2023-08-01,23,4.696875756225497
2021-09-01,2023-09-01,24,4.052449038531405
2021-09-01,2023-10-01,25,3.4914620337397375
2021-09-01,2023-11-01,26,4.004384662230362
2021-09-01,2023-12-01,27,4.271767123958045
2021-09-01,2024-01-01,28,4.100337700606339
2021-09-01,2024-02-01,29,3.9737060966772466
2021-09-01,2024-03-01,30,4.045428371244338
2021-09-01,2024-04-01,31,3.6001100549625322
2021-09-01,2024-05-01,32,3.754566306294249
2021-09-01,2024-06-01,33,3.7850315795774785
2021-09-01,2024-07-01,34,3.789568646995015
2021-09-01,2024-08-01,35,3.5568787996112134
2021-09-01,2024-09-01,36,3.114630560455497
2021-09-01,2024-10-01,37,2.688322618850889
2021-09-01,2024-11-01,38,2.8508490534472286
2021-09-01,2024-12-01,39,2.0397583102676395
2021-09-01,2025-01-01,40,2.05859162157184
2021-09-01,2025-02-01,41,2.4369656895211285
2021-09-01,2025-03-01,42,2.296459649968375
2021-09-01,2025-04-01,43,2.1039160910929637
2021-09-01,2025-05-01,44,2.0700047940368327
2021-09-01,2025-06-01,45,2.117704477240161
2021-11-01,2021-12-01,1,0.15732057354238416
2021-11-01,2022-01-01,2,0.5558782896894212
2021-11-01,2022-02-01,3,0.935274260807951
2021-11-01,2022-03-01,4,1.1360279071170627
2021-11-01,2022-04-01,5,0.9482542309060062
2021-11-01,2022-05-01,6,1.1315320453555793
2021-11-01,2022-06-01,7,1.8950313875601816
2021-11-01,2022-07-01,8,2.9104759617342646
2021-11-01,2022-08-01,9,2.8784035331237425
2021-11-01,2022-09-01,10,2.807234050788268
2021-11-01,2022-10-01,11,3.262903745334774
2021-11-01,2022-11-01,12,3.9628540270458648
2021-11-01,2022-12-01,13,3.656124467422213
2021-11-01,2023-01-01,14,4.257122588260908
2021-11-01,2023-02-01,15,4.171845536702048
2021-11-01,2023-03-01,16,4.126035907751645
2021-11-01,2023-04-01,17,4.3349664542955315
2021-11-01,2023-05-01,18,4.626255337930885
2021-11-01,2023-06-01,19,4.673695864861992
2021-11-01,2023-07-01,20,4.48212002209313
2021-11-01,2023-08-01,21,4.230356905720335
2021-11-01,2023-09-01,22,3.5983312553309084
2021-11-01,2023-10-01,23,3.049333818886092
2021-11-01,2023-11-01,24,3.573846567369344
2021-11-01,2023-12-01,25,3.852431400266551
2021-11-01,2024-01-01,26,3.691876119364471
2021-11-01,2024-02-01,27,3.5757999518787624
2021-11-01,2024-03-01,28,3.6577682034213304
2021-11-01,2024-04-01,29,3.222395383016858
2021-11-01,2024-05-01,30,3.3865053671036436
2021-11-01,2024-06-01,31,3.4263410751510595
2021-11-01,2024-07-01,32,3.4399734989593664
2021-11-01,2024-08-01,33,3.2161119108146
2021-11-01,2024-09-01,34,2.782432583483916
2021-11-01,2024-10-01,35,2.364441731255626
2021-11-01,2024-11-01,36,2.53504073948941
2021-11-01,2024-12-01,37,1.7317851489908889
2021-11-01,2025-01-01,38,1.7582262151973305
2021-11-01,2025-02-01,39,2.1439872354278178
2021-11-01,2025-03-01,40,2.010653749482312
2021-11-01,2025-04-01,41,1.8250745638182555
2021-11-01,2025-05-01,42,1.7979254975677383
2021-11-01,2025-06-01,43,1.8521911320984044
2022-01-01,2022-02-01,1,0.39393355916474704
2022-01-01,2022-03-01,2,0.6089299024580228
2022-01-01,2022-04-01,3,0.4351779612004436
2022-01-01,2022-05-01,4,0.6322840419805869
2022-01-01,2022-06-01,5,1.4094439771913327
2022-01-01,2022-07-01,6,2.438278256944474
2022-01-01,2022-08-01,7,2.4192863836515404
2022-01-01,2022-09-01,8,2.3609327752663454
2022-01-01,2022-10-01,9,2.8293080704386186
2022-01-01,2022-11-01,10,3.541810643562765
2022-01-01,2022-12-01,11,3.2472162339144726
2022-01-01,2023-01-01,12,3.8599197387561475
2022-01-01,2023-02-01,13,3.7860227393325143
2022-01-01,2023-03-01,14,3.7512774688956156
2022-01-01,2023-04-01,15,3.9709660339798614
2022-01-01,2023-05-01,16,4.27271567363231
2022-01-01,2023-06-01,17,4.330328503459381
2022-01-01,2023-07-01,18,4.148645059730185
2022-01-01,2023-08-01,19,3.9065027353453354
2022-01-01,2023-09-01,20,3.283834321686969
2022-01-01,2023-10-01,21,2.743938380732108
2022-01-01,2023-11-01,22,3.2773044667182676
2022-01-01,2023-12-01,23,3.564501838433937
2022-01-01,2024-01-01,24,3.4123048046121003
2022-01-01,2024-02-01,25,3.3043400781796413
2022-01-01,2024-03-01,26,3.3941802301739106
2022-01-01,2024-04-01,27,2.966446821240247
2022-01-01,2024-05-01,28,3.1379705719231725
2022-01-01,2024-06-01,29,3.185001044389182
2022-01-01,2024-07-01,30,3.2056156776523057
2022-01-01,2024-08-01,31,2.9885300014804383
2022-01-01,2024-09-01,32,2.5614263619729516
2022-01-01,2024-10-01,33,2.1498168680187923
2022-01-01,2024-11-01,34,2.3266086261053855
2022-01-01,2024-12-01,35,1.5293627297972097
2022-01-01,2025-01-01,36,1.5616374823330348
2022-01-01,2025-02-01,37,1.9530613589306391
2022-01-01,2025-03-01,38,1.8252249249978778
2022-01-01,2025-04-01,39,1.6449818647873236
2022-01-01,2025-05-01,40,1.6230127317598289
2022-01-01,2025-06-01,41,1.6823067023640583
2021-12-01,2022-01-01,1,0.4023457347809818
2021-12-01,2022-02-01,2,0.7854561094937011
2021-12-01,2022-03-01,3,0.989900286309549
